2013-11-22,22.3486
2013-11-23,28.912
2013-11-24,30.5402
2013-11-25,25.6542
2013-11-26,23.2262
2013-11-27,20.1202
2013-11-28,20.5305
2013-11-29,19.6892
2013-11-30,19.3665
2013-12-01,18.2627
2013-12-02,18.9753
2013-12-03,20.1007
2013-12-04,27.5746
2013-12-05,27.2111
2013-12-06,29.0569
2013-12-07,28.9039
2013-12-08,29.987
2013-12-09,32.0377
2013-12-10,31.8032
2013-12-11,36.7039
2013-12-12,39.7195
2013-12-13,39.912
2013-12-14,38.0844
2013-12-15,39.7863
2013-12-16,36.4408
2013-12-17,42.4253
2013-12-18,36.1655
2013-12-19,37.2852
2013-12-20,42.2369
2013-12-21,38.7462
2013-12-22,37.8342
2013-12-23,42.0596
2013-12-24,42.3042
2013-12-25,39.0163
2013-12-26,36.0283
2013-12-27,33.0338
2013-12-28,37.0198
2013-12-29,30.4556
2013-12-30,27.6288
2013-12-31,21.4085
2014-01-01,21.8883
2014-01-02,22.988
2014-01-03,15.5684
2014-01-04,16.117
2014-01-05,16.9811
2014-01-06,19.2799
2014-01-07,22.0331
2014-01-08,23.1725
2014-01-09,24.5571
2014-01-10,31.5209
2014-01-11,28.9543
2014-01-12,37.1455
2014-01-13,38.6816
2014-01-14,41.2034
2014-01-15,42.1781
2014-01-16,41.0421
2014-01-17,45.8231
2014-01-18,45.1775
2014-01-19,43.847
2014-01-20,37.4448
2014-01-21,35.2594
2014-01-22,32.9229
2014-01-23,31.2696
2014-01-24,22.8499
2014-01-25,28.1932
2014-01-26,24.2923
2014-01-27,24.6197
2014-01-28,23.8446
2014-01-29,23.4822
2014-01-30,19.6852
2014-01-31,20.8493
2014-02-01,19.9452
2014-02-02,21.6572
2014-02-03,24.6441
2014-02-04,22.6928
2014-02-05,24.0935
2014-02-06,28.1345
2014-02-07,33.1214
2014-02-08,25.103
2014-02-09,25.0674
2014-02-10,21.5452
2014-02-11,20.403
2014-02-12,20.5419
2014-02-13,22.0913
2014-02-14,18.3578
2014-02-15,22.5871
2014-02-16,20.6018
2014-02-17,26.5502
2014-02-18,28.6656
2014-02-19,29.7463
2014-02-20,30.4737
2014-02-21,29.3985
