2013-12-12,27.05
2013-12-13,33.09
2013-12-14,30.1
2013-12-15,34.16
2013-12-16,32.35
2013-12-17,20.79
2013-12-18,19.43
2013-12-19,14.07
2013-12-20,20.39
2013-12-21,19.18
2013-12-22,23.92
2013-12-23,25.45
2013-12-24,26.07
2013-12-25,25.1
2013-12-26,27.17
2013-12-27,30.8
2013-12-28,28.93
2013-12-29,33.16
2013-12-30,30.71
2013-12-31,28.99
2014-01-01,33.32
2014-01-02,39.12
2014-01-03,30.92
2014-01-04,27.82
2014-01-05,35.23
2014-01-06,34.86
2014-01-07,28.28
2014-01-08,28.18
2014-01-09,28.88
2014-01-10,29.81
2014-01-11,34.13
2014-01-12,33.66
2014-01-13,36.94
2014-01-14,32.64
2014-01-15,31.36
2014-01-16,28.68
2014-01-17,31.92
2014-01-18,28.89
2014-01-19,34.61
2014-01-20,38.43
2014-01-21,28.58
2014-01-22,24.44
2014-01-23,27.29
2014-01-24,27.66
2014-01-25,25
2014-01-26,34.09
2014-01-27,35.14
2014-01-28,25.36
2014-01-29,25.88
2014-01-30,28.84
2014-01-31,28.11
2014-02-01,29.34
2014-02-02,31.89
2014-02-03,34.4
2014-02-04,28.45
2014-02-05,25.51
2014-02-06,24.99
2014-02-07,23.2
2014-02-08,20.29
2014-02-09,22.38
2014-02-10,25.04
2014-02-11,21.18
2014-02-12,20.36
2014-02-13,22.39
2014-02-14,18.31
2014-02-15,18.33
2014-02-16,21.96
2014-02-17,22.18
2014-02-18,21.19
2014-02-19,19.88
2014-02-20,17.61
2014-02-21,16.91
2014-02-22,16.57
2014-02-23,21.85
2014-02-24,20.92
2014-02-25,15.05
2014-02-26,13.56
2014-02-27,16.53
2014-02-28,16.43
2014-03-01,16.39
2014-03-02,19
2014-03-03,20.25
2014-03-04,16.56
2014-03-05,16.22
2014-03-06,18.54
2014-03-07,19.59
2014-03-08,17.83
2014-03-09,19.71
2014-03-10,21.62
2014-03-11,17.98
2014-03-12,16.7
2014-03-13,17.1
2014-03-14,17.93
2014-03-15,18.67
2014-03-16,21.75
2014-03-17,22.11
2014-03-18,19.98
2014-03-19,23.15
2014-03-20,17.19
2014-03-21,16.48
2014-03-22,16.85
2014-03-23,17.23
2014-03-24,20.19
2014-03-25,17.15
2014-03-26,15.83
2014-03-27,17.89
2014-03-28,14.27
2014-03-29,16.24
2014-03-30,19.13
2014-03-31,17.74
2014-04-01,14.39
2014-04-02,15.26
2014-04-03,14.29
2014-04-04,13.45
2014-04-05,14.28
2014-04-06,17.54
2014-04-07,19.16
2014-04-08,13.99
2014-04-09,13.91
2014-04-10,14.09
2014-04-11,11.51
2014-04-12,13.41
2014-04-13,18.82
2014-04-14,17.3
2014-04-15,13.71
2014-04-16,13.91
2014-04-17,15.7
2014-04-18,15.61
2014-04-19,18.04
2014-04-20,19.76
2014-04-21,21.99
2014-04-22,16.9
2014-04-23,13.19
2014-04-24,13.15
2014-04-25,14.13
2014-04-26,12.86
2014-04-27,19.21
2014-04-28,17.59
2014-04-29,14.01
2014-04-30,14.24
2014-05-01,14.47
2014-05-02,15.94
2014-05-03,15.47
2014-05-04,17.08
2014-05-05,16.93
2014-05-06,13.8
2014-05-07,11.48
2014-05-08,12.88
2014-05-09,13.2
2014-05-10,13.89
2014-05-11,16.77
2014-05-12,17.16
2014-05-13,12.19
2014-05-14,13.33
2014-05-15,13.17
2014-05-16,12.09
2014-05-17,14.24
2014-05-18,17.48
2014-05-19,18.43
2014-05-20,15.54
2014-05-21,13.68
2014-05-22,14.47
2014-05-23,14.67
2014-05-24,14.45
2014-05-25,21.97
2014-05-26,20.58
2014-05-27,18.45
2014-05-28,16.88
2014-05-29,16.27
2014-05-30,18.98
2014-05-31,19.11
2014-06-01,25.66
2014-06-02,24.03
2014-06-03,20.59
2014-06-04,19.91
2014-06-05,19.87
2014-06-06,20.58
2014-06-07,21.95
2014-06-08,25.99
2014-06-09,29.37
2014-06-10,23.33
2014-06-11,20.74
2014-06-12,21.32
2014-06-13,19.82
2014-06-14,18.92
2014-06-15,22.49
2014-06-16,22.14
2014-06-17,18.09
2014-06-18,17.89
2014-06-19,19.9
2014-06-20,19.96
2014-06-21,21.67
2014-06-22,24.51
2014-06-23,25.07
2014-06-24,20.39
2014-06-25,18.91
2014-06-26,18.35
2014-06-27,19.75
2014-06-28,19.74
2014-06-29,23.3
2014-06-30,25.19
2014-07-01,18.63
2014-07-02,19.1
2014-07-03,20.41
2014-07-04,21.5
2014-07-05,22.12
2014-07-06,27.38
2014-07-07,25.52
2014-07-08,19.61
2014-07-09,18.5
2014-07-10,18.44
2014-07-11,20.44
2014-07-12,22.4
2014-07-13,24.77
2014-07-14,25.57
2014-07-15,20.16
2014-07-16,17.95
2014-07-17,19.4
2014-07-18,19.61
2014-07-19,20.32
2014-07-20,22.44
2014-07-21,24.54
2014-07-22,20.33
2014-07-23,19.07
2014-07-24,19.27
2014-07-25,18.95
2014-07-26,20.07
2014-07-27,21.95
2014-07-28,24.46
2014-07-29,18.64
2014-07-30,19.38
2014-07-31,18.05
2014-08-01,17.11
2014-08-02,18.62
2014-08-03,22.37
2014-08-04,22.7
2014-08-05,17.88
2014-08-06,16.03
2014-08-07,15.42
2014-08-08,17.44
2014-08-09,18
2014-08-10,20.05
2014-08-11,20.9
2014-08-12,16.23
2014-08-13,14.35
2014-08-14,14.94
