2013-12-10,1403.66
2013-12-11,1481.44
2013-12-12,1362.45
2013-12-13,1392.18
2013-12-14,1369.46
2013-12-15,1337.58
2013-12-16,1259.89
2013-12-17,1098.9
2013-12-18,966.99
2013-12-19,871.67
2013-12-20,1072.94
2013-12-21,967.6
2013-12-22,962.13
2013-12-23,969.23
2013-12-24,1016.08
2013-12-25,1022.37
2013-12-26,1070.12
2013-12-27,1159.52
2013-12-28,1116.48
2013-12-29,1102.09
2013-12-30,1129.07
2013-12-31,1147.4
2014-01-01,1150.72
2014-01-02,1163.51
2014-01-03,1222.24
2014-01-04,1232.53
2014-01-05,1299.22
2014-01-06,1438.61
2014-01-07,1409.19
2014-01-08,1261.68
2014-01-09,1258.84
2014-01-10,1254.35
2014-01-11,1318.4
2014-01-12,1329.93
2014-01-13,1268.7
2014-01-14,1243.65
2014-01-15,1225.19
2014-01-16,1268.25
2014-01-17,1235.84
2014-01-18,1191.53
2014-01-19,1218
2014-01-20,1242.5
2014-01-21,1266.04
2014-01-22,1258.07
2014-01-23,1229.92
2014-01-24,1199.69
2014-01-25,1155.11
2014-01-26,1224.46
2014-01-27,1269.9
2014-01-28,1119.92
2014-01-29,1172.19
2014-01-30,1163.94
2014-01-31,1161.18
2014-02-01,1164.86
2014-02-02,1187.96
2014-02-03,1165.18
2014-02-04,1129.84
2014-02-05,1171.72
2014-02-06,1132.66
2014-02-07,1088.71
2014-02-08,990.9
2014-02-09,939.4
2014-02-10,947.29
2014-02-11,923.66
2014-02-12,906.97
2014-02-13,901.09
2014-02-14,847.1
2014-02-15,907.54
2014-02-16,890.91
2014-02-17,835.95
2014-02-18,853.81
2014-02-19,838.89
2014-02-20,847.44
2014-02-21,764.49
2014-02-22,769.97
2014-02-23,812.13
2014-02-24,802.1
2014-02-25,734.32
2014-02-26,709.01
2014-02-27,777.26
2014-02-28,772.08
2014-03-01,758.36
2014-03-02,753.69
2014-03-03,740.99
2014-03-04,877.32
2014-03-05,880.39
2014-03-06,866.98
2014-03-07,869.56
2014-03-08,826.74
2014-03-09,809.69
2014-03-10,834.33
2014-03-11,817.27
2014-03-12,819.19
2014-03-13,823.86
2014-03-14,829.55
2014-03-15,816.26
2014-03-16,816.58
2014-03-17,815.84
2014-03-18,802.36
2014-03-19,789.09
2014-03-20,782.32
2014-03-21,748.15
2014-03-22,741.4
2014-03-23,721.7
2014-03-24,722.13
2014-03-25,732.97
2014-03-26,717.68
2014-03-27,738.69
2014-03-28,651.49
2014-03-29,635.47
2014-03-30,628.17
2014-03-31,580.99
2014-04-01,574.52
2014-04-02,599.82
2014-04-03,562.05
2014-04-04,554.1
2014-04-05,559.89
2014-04-06,571
2014-04-07,571.09
2014-04-08,556.83
2014-04-09,557.76
2014-04-10,540.67
2014-04-11,477.29
2014-04-12,511.12
2014-04-13,519.86
2014-04-14,506.54
2014-04-15,569.9
2014-04-16,613.91
2014-04-17,636.22
2014-04-18,610.8
2014-04-19,588.8
2014-04-20,607.05
2014-04-21,606.69
2014-04-22,600.77
2014-04-23,592.61
2014-04-24,589.09
2014-04-25,582.13
2014-04-26,556.7
2014-04-27,552.36
2014-04-28,528.54
2014-04-29,525.96
2014-04-30,530.42
2014-05-01,533.55
2014-05-02,543.2
2014-05-03,533.89
2014-05-04,519.03
2014-05-05,514.34
2014-05-06,508.84
2014-05-07,504.55
2014-05-08,516.3
2014-05-09,516
2014-05-10,524.69
2014-05-11,529.98
2014-05-12,512.56
2014-05-13,511.99
2014-05-14,510.26
2014-05-15,516
2014-05-16,517.49
2014-05-17,518.99
2014-05-18,519.59
2014-05-19,515.37
2014-05-20,534.11
2014-05-21,554.86
2014-05-22,568.95
2014-05-23,600.64
2014-05-24,608.01
2014-05-25,620.54
2014-05-26,653.77
2014-05-27,671.35
2014-05-28,661.78
2014-05-29,659.96
2014-05-30,672.99
2014-05-31,700.44
2014-06-01,713.8
2014-06-02,731.91
2014-06-03,739.14
2014-06-04,757.78
2014-06-05,732.36
2014-06-06,748.85
2014-06-07,744.55
2014-06-08,745.61
2014-06-09,736.96
2014-06-10,737.94
2014-06-11,740.29
2014-06-12,723.55
2014-06-13,687.34
2014-06-14,672.54
2014-06-15,646.26
2014-06-16,648.7
2014-06-17,668.54
2014-06-18,675.53
2014-06-19,676.44
2014-06-20,671.98
2014-06-21,661.45
2014-06-22,661.28
2014-06-23,665.9
2014-06-24,652.19
2014-06-25,648.21
2014-06-26,627.97
2014-06-27,640.92
2014-06-28,658.54
2014-06-29,669.64
2014-06-30,654.27
2014-07-01,693.19
2014-07-02,710.47
2014-07-03,713.23
2014-07-04,700.89
2014-07-05,693.29
2014-07-06,688.86
2014-07-07,689.35
2014-07-08,676.95
2014-07-09,674.62
2014-07-10,675.7
2014-07-11,669.13
2014-07-12,679.97
2014-07-13,682.7
2014-07-14,672.07
2014-07-15,666.11
2014-07-16,665.92
2014-07-17,661.47
2014-07-18,664.77
2014-07-19,668.29
2014-07-20,670.67
2014-07-21,662.2
2014-07-22,658.61
2014-07-23,658.94
2014-07-24,650.21
2014-07-25,638.95
2014-07-26,635.45
2014-07-27,629.08
2014-07-28,622.82
2014-07-29,613.44
2014-07-30,611.79
2014-07-31,599.32
2014-08-01,606.94
2014-08-02,622.41
2014-08-03,614.85
2014-08-04,609.33
2014-08-05,611.48
2014-08-06,607.72
2014-08-07,606.22
2014-08-08,609.18
2014-08-09,613.81
2014-08-10,610.49
2014-08-11,608.58
2014-08-12,597.23
2014-08-13,572.01
2014-08-14,565.01
2014-08-15,531.68
2014-08-16,515.23
2014-08-17,528.31
2014-08-18,511.12
2014-08-19,478.67
2014-08-20,494.54
2014-08-21,517.1
2014-08-22,532.48
2014-08-23,524.3
2014-08-24,512.16
2014-08-25,516.35
2014-08-26,510.92
2014-08-27,518.94
2014-08-28,517.1
2014-08-29,516.04
2014-08-30,515.32
2014-08-31,507.96
2014-09-01,485.32
2014-09-02,480.11
2014-09-03,479.23
2014-09-04,478.54
2014-09-05,488.94
2014-09-06,484.25
2014-09-07,482.55
2014-09-08,478.92
2014-09-09,468.48
2014-09-10,468.1
2014-09-11,478.82
2014-09-12,473.1
2014-09-13,471.74
2014-09-14,474.91
2014-09-15,470.23
2014-09-16,467.36
2014-09-17,449.29
2014-09-18,448.75
2014-09-19,420.7
2014-09-20,392.97
2014-09-21,402.08
2014-09-22,393.92
2014-09-23,391.08
2014-09-24,415.51
2014-09-25,414.8
2014-09-26,400.05
2014-09-27,389.36
2014-09-28,389.68
2014-09-29,370.64
2014-09-30,363.72
2014-10-01,371.04
2014-10-02,358.89
2014-10-03,361.26
2014-10-04,346.83
2014-10-05,320.47
2014-10-06,299.3
2014-10-07,316.83
2014-10-08,314.38
2014-10-09,328.18
2014-10-10,347.77
2014-10-11,341.04
2014-10-12,347.1
2014-10-13,347.85
2014-10-14,360.22
2014-10-15,378.8
2014-10-16,369.14
2014-10-17,359.1
2014-10-18,358.08
2014-10-19,364.15
2014-10-20,362.24
2014-10-21,355.67
2014-10-22,352.89
2014-10-23,356.1
2014-10-24,338.04
2014-10-25,332.76
2014-10-26,323.45
2014-10-27,324.19
2014-10-28,325.72
2014-10-29,326.97
2014-10-30,314.14
2014-10-31,315.74
2014-11-01,310.34
2014-11-02,301.03
2014-11-03,296.77
2014-11-04,298.8
2014-11-05,300.2
2014-11-06,312.08
2014-11-07,317.65
2014-11-08,314.73
2014-11-09,315.97
2014-11-10,325.68
2014-11-11,341.29
2014-11-12,334.28
2014-11-13,377.11
2014-11-14,382.11
2014-11-15,361.29
2014-11-16,345.64
2014-11-17,349.38
2014-11-18,351.84
2014-11-19,340.53
2014-11-20,340.78
2014-11-21,326.83
2014-11-22,317.14
2014-11-23,320.61
2014-11-24,325.01
2014-11-25,338.81
2014-11-26,338.78
2014-11-27,331.21
2014-11-28,331.15
2014-11-29,335.76
2014-11-30,336.85
2014-12-01,335.83
2014-12-02,337.18
2014-12-03,339.13
2014-12-04,335.63
2014-12-05,331.01
2014-12-06,330.35
2014-12-07,332.51
2014-12-08,330.15
2014-12-09,321.96
2014-12-10,310.24
2014-12-11,306.4
2014-12-12,307.98
2014-12-13,309.36
2014-12-14,305.22
2014-12-15,306.13
2014-12-16,296.76
2014-12-17,288.43
2014-12-18,279.92
2014-12-19,272.41
2014-12-20,274.39
2014-12-21,283.74
2014-12-22,279.02
2014-12-23,285.64
2014-12-24,290.02
2014-12-25,281.81
2014-12-26,275.74
2014-12-27,282.04
2014-12-28,273.39
2014-12-29,271.73
2014-12-30,270.09
2014-12-31,265.94
2015-01-01,272
2015-01-02,270.4
2015-01-03,269.6
2015-01-04,249.91
2015-01-05,231.12
2015-01-06,230.82
2015-01-07,240.65
2015-01-08,249.73
2015-01-09,244.24
2015-01-10,236.16
2015-01-11,234.02
2015-01-12,226.44
2015-01-13,226.42
2015-01-14,197.75
2015-01-15,161.97
2015-01-16,175.78
2015-01-17,175.46
2015-01-18,167.26
2015-01-19,174.15
2015-01-20,179.65
2015-01-21,176.01
2015-01-22,183.06
2015-01-23,193.53
2015-01-24,193.39
2015-01-25,204.91
2015-01-26,206.85
2015-01-27,226.35
2015-01-28,216.45
2015-01-29,199.16
2015-01-30,191.76
2015-01-31,189.05
2015-02-01,183.75
2015-02-02,183.19
2015-02-03,189.02
2015-02-04,187.74
2015-02-05,185.58
2015-02-06,179.36
2015-02-07,181.53
2015-02-08,185.71
2015-02-09,181.25
2015-02-10,178.92
2015-02-11,178.24
2015-02-12,178.59
2015-02-13,178.72
2015-02-14,188.98
2015-02-15,201.23
2015-02-16,190.3
2015-02-17,186.06
2015-02-18,190.34
2015-02-19,187.45
2015-02-20,188.95
2015-02-21,191.85
2015-02-22,192.42
2015-02-23,186.7
2015-02-24,187.57
2015-02-25,187.02
2015-02-26,186.36
2015-02-27,185.39
2015-02-28,198.34
2015-03-01,201.61
2015-03-02,198.25
2015-03-03,209.73
2015-03-04,219.4
2015-03-05,216.39
2015-03-06,215.09
2015-03-07,215.24
2015-03-08,216.82
2015-03-09,215.47
2015-03-10,224.67
2015-03-11,229.7
2015-03-12,232.53
2015-03-13,233.09
2015-03-14,227.44
2015-03-15,222.66
2015-03-16,221.2
2015-03-17,227.89
2015-03-18,224.99
2015-03-19,207.75
2015-03-20,202.66
2015-03-21,204.18
2015-03-22,203.18
2015-03-23,206.84
2015-03-24,206.99
2015-03-25,194.75
2015-03-26,191.54
2015-03-27,194.16
2015-03-28,192.33
2015-03-29,195.55
2015-03-30,188.43
2015-03-31,191.3
2015-04-01,188.81
2015-04-02,189.23
2015-04-03,193.85
2015-04-04,195.91
2015-04-05,194.79
2015-04-06,197.85
2015-04-07,196.28
2015-04-08,195.08
2015-04-09,189.23
2015-04-10,184.57
2015-04-11,181.12
2015-04-12,180.29
2015-04-13,179.65
2015-04-14,173.14
2015-04-15,167.48
2015-04-16,168.71
2015-04-17,173.36
2015-04-18,169.69
2015-04-19,168.63
2015-04-20,170.03
2015-04-21,168.99
2015-04-22,173.28
2015-04-23,177.3
2015-04-24,177.21
2015-04-25,173.02
2015-04-26,171.08
2015-04-27,163.83
2015-04-28,168.17
2015-04-29,168.92
2015-04-30,171.34
2015-05-01,176.05
2015-05-02,175.24
2015-05-03,175.35
2015-05-04,178.81
2015-05-05,177.3
2015-05-06,175.25
2015-05-07,173.05
2015-05-08,174.91
2015-05-09,179.44
2015-05-10,178.23
2015-05-11,177.24
2015-05-12,178.32
2015-05-13,177.92
2015-05-14,176.86
2015-05-15,175.25
2015-05-16,174.58
2015-05-17,173.2
2015-05-18,172.98
2015-05-19,171.38
2015-05-20,170.8
2015-05-21,170.75
2015-05-22,171.62
2015-05-23,174.22
2015-05-24,174.04
2015-05-25,173.71
2015-05-26,171.61
2015-05-27,171.2
2015-05-28,171.37
2015-05-29,171.61
2015-05-30,169.45
2015-05-31,167.68
2015-06-01,165.63
2015-06-02,160.49
2015-06-03,161.25
2015-06-04,161.5
2015-06-05,160.93
2015-06-06,160.78
2015-06-07,160.55
2015-06-08,159.06
2015-06-09,162.02
2015-06-10,163.2
2015-06-11,162.83
2015-06-12,163.27
2015-06-13,163.53
2015-06-14,165.91
2015-06-15,164.95
2015-06-16,166.74
