2014-01-06,164581
2014-01-07,205240
2014-01-08,175306
2014-01-09,157030
2014-01-10,142338
2014-01-11,148319
2014-01-12,140952
2014-01-13,124276
2014-01-14,168868
2014-01-15,172018
2014-01-16,166060
2014-01-17,156114
2014-01-18,191059
2014-01-19,143541
2014-01-20,142382
2014-01-21,185730
2014-01-22,221228
2014-01-23,169687
2014-01-24,184106
2014-01-25,173528
2014-01-26,163508
2014-01-27,178198
2014-01-28,187868
2014-01-29,216759
2014-01-30,194226
2014-01-31,175023
2014-02-01,163660
2014-02-02,156086
2014-02-03,154306
2014-02-04,185444
2014-02-05,217286
2014-02-06,221012
2014-02-07,209593
2014-02-08,251875
2014-02-09,181289
2014-02-10,213520
2014-02-11,208249
2014-02-12,200585
2014-02-13,248499
2014-02-14,222758
2014-02-15,222948
2014-02-16,179307
2014-02-17,152879
2014-02-18,212078
2014-02-19,219630
2014-02-20,211008
2014-02-21,223057
2014-02-22,258361
2014-02-23,181995
2014-02-24,209179
2014-02-25,228364
2014-02-26,281984
2014-02-27,229496
2014-02-28,210571
2014-03-01,244767
2014-03-02,250611
2014-03-03,243418
2014-03-04,336348
2014-03-05,350082
2014-03-06,287082
2014-03-07,239786
2014-03-08,250560
2014-03-09,211160
2014-03-10,198054
2014-03-11,283056
2014-03-12,252994
2014-03-13,238581
2014-03-14,261116
2014-03-15,299419
2014-03-16,183412
2014-03-17,169459
2014-03-18,207166
2014-03-19,180745
2014-03-20,220015
2014-03-21,225536
2014-03-22,225338
2014-03-23,246091
2014-03-24,147079
2014-03-25,211703
2014-03-26,251697
2014-03-27,240373
2014-03-28,243223
2014-03-29,213549
2014-03-30,176670
2014-03-31,227632
2014-04-01,210756
2014-04-02,219863
2014-04-03,192463
2014-04-04,179616
2014-04-05,196675
2014-04-06,189583
2014-04-07,216154
2014-04-08,244615
2014-04-09,295072
2014-04-10,238502
2014-04-11,258918
2014-04-12,219357
2014-04-13,169209
2014-04-14,162310
2014-04-15,216256
2014-04-16,246899
2014-04-17,266256
2014-04-18,226879
2014-04-19,203530
2014-04-20,192754
2014-04-21,169810
2014-04-22,198689
2014-04-23,280027
2014-04-24,248623
2014-04-25,271216
2014-04-26,228758
2014-04-27,176764
2014-04-28,182352
2014-04-29,240761
2014-04-30,226559
2014-05-01,272046
2014-05-02,192622
2014-05-03,212661
2014-05-04,202367
2014-05-05,210824
2014-05-06,286415
2014-05-07,216162
2014-05-08,245742
2014-05-09,231305
2014-05-10,217955
2014-05-11,171294
2014-05-12,221002
2014-05-13,255924
2014-05-14,228638
2014-05-15,261076
2014-05-16,247998
2014-05-17,210394
2014-05-18,191906
2014-05-19,186776
2014-05-20,234469
2014-05-21,251709
2014-05-22,239456
2014-05-23,242425
2014-05-24,256063
2014-05-25,188557
2014-05-26,219928
2014-05-27,244783
2014-05-28,304195
2014-05-29,248000
2014-05-30,265899
2014-05-31,225279
2014-06-01,203100
2014-06-02,208301
2014-06-03,200011
2014-06-04,232495
2014-06-05,209229
2014-06-06,259122
2014-06-07,272074
2014-06-08,189366
2014-06-09,226043
2014-06-10,226410
2014-06-11,243536
2014-06-12,251765
2014-06-13,227879
2014-06-14,231663
2014-06-15,176655
2014-06-16,173472
2014-06-17,216350
2014-06-18,213012
2014-06-19,233088
2014-06-20,225858
2014-06-21,179928
2014-06-22,166775
2014-06-23,179510
2014-06-24,203570
2014-06-25,201846
2014-06-26,202595
2014-06-27,205912
2014-06-28,182951
2014-06-29,180216
2014-06-30,200568
2014-07-01,327586
2014-07-02,329600
2014-07-03,288689
2014-07-04,263299
2014-07-05,197863
2014-07-06,182103
2014-07-07,234629
2014-07-08,259454
2014-07-09,284431
2014-07-10,258228
2014-07-11,249061
2014-07-12,232395
2014-07-13,195396
2014-07-14,210344
2014-07-15,269383
2014-07-16,254322
2014-07-17,263546
2014-07-18,225033
2014-07-19,223786
2014-07-20,186803
2014-07-21,219911
2014-07-22,242483
2014-07-23,273854
2014-07-24,256704
2014-07-25,268292
2014-07-26,233654
2014-07-27,231154
2014-07-28,218209
2014-07-29,255104
2014-07-30,246598
2014-07-31,229201
2014-08-01,262754
2014-08-02,238193
2014-08-03,190628
2014-08-04,204657
2014-08-05,298745
2014-08-06,333193
2014-08-07,275755
2014-08-08,248918
2014-08-09,251189
2014-08-10,193530
2014-08-11,210783
2014-08-12,239411
2014-08-13,264410
2014-08-14,312411
2014-08-15,266003
2014-08-16,261464
2014-08-17,300173
2014-08-18,213096
2014-08-19,209596
2014-08-20,222263
2014-08-21,241119
2014-08-22,251495
2014-08-23,248043
2014-08-24,197042
2014-08-25,245535
2014-08-26,288774
2014-08-27,244288
2014-08-28,255952
2014-08-29,223515
2014-08-30,208827
2014-08-31,188125
2014-09-01,181314
2014-09-02,293168
2014-09-03,286580
2014-09-04,232598
2014-09-05,251940
2014-09-06,282067
2014-09-07,188864
2014-09-08,250620
2014-09-09,302755
2014-09-10,361914
2014-09-11,302347
2014-09-12,212334
2014-09-13,239517
2014-09-14,179212
2014-09-15,277922
2014-09-16,286797
2014-09-17,303813
2014-09-18,236100
2014-09-19,233777
2014-09-20,224258
2014-09-21,210502
2014-09-22,213577
2014-09-23,262864
2014-09-24,307774
2014-09-25,286954
2014-09-26,283777
2014-09-27,312748
2014-09-28,285023
2014-09-29,330639
2014-09-30,329466
2014-10-01,294541
2014-10-02,301097
2014-10-03,304473
2014-10-04,288692
2014-10-05,275646
2014-10-06,267946
2014-10-07,280561
2014-10-08,337423
2014-10-09,304205
2014-10-10,301309
2014-10-11,279418
2014-10-12,249927
2014-10-13,294063
2014-10-14,294310
2014-10-15,378462
2014-10-16,290342
2014-10-17,283504
2014-10-18,281900
2014-10-19,226637
2014-10-20,321526
2014-10-21,339027
2014-10-22,307311
2014-10-23,287805
2014-10-24,307327
2014-10-25,281311
2014-10-26,253667
2014-10-27,335124
2014-10-28,317720
2014-10-29,355744
2014-10-30,321610
2014-10-31,296275
2014-11-01,251748
2014-11-02,242516
2014-11-03,314182
2014-11-04,303831
2014-11-05,313590
2014-11-06,350813
2014-11-07,338557
2014-11-08,337700
2014-11-09,272614
2014-11-10,320786
2014-11-11,349142
2014-11-12,382401
2014-11-13,376958
2014-11-14,374317
2014-11-15,322663
2014-11-16,283817
2014-11-17,315522
2014-11-18,369877
2014-11-19,323559
2014-11-20,358772
2014-11-21,344278
2014-11-22,361121
2014-11-23,267264
2014-11-24,339713
2014-11-25,348651
2014-11-26,364838
2014-11-27,353840
2014-11-28,340756
2014-11-29,325823
2014-11-30,276390
2014-12-01,362291
2014-12-02,429602
