2013-12-10,774.953
2013-12-11,779.316
2013-12-12,781.912
2013-12-13,793.507
2013-12-14,717.497
2013-12-15,707.583
2013-12-16,726.657
2013-12-17,747.73
2013-12-18,747.616
2013-12-19,752.217
2013-12-20,763.527
2013-12-21,785.998
2013-12-22,777.897
2013-12-23,766.883
2013-12-24,758.542
2013-12-25,705.33
2013-12-26,698.66
2013-12-27,684.561
2013-12-28,693.523
2013-12-29,675.611
2013-12-30,672.364
2013-12-31,657.14
2014-01-01,676.081
2014-01-02,680.356
2014-01-03,667.196
2014-01-04,648.271
2014-01-05,623.898
2014-01-06,641.64
2014-01-07,659.754
2014-01-08,656.891
2014-01-09,648.326
2014-01-10,666.348
2014-01-11,656.474
2014-01-12,675.186
2014-01-13,630.696
2014-01-14,596.551
2014-01-15,558.01
2014-01-16,558.15
2014-01-17,536.891
2014-01-18,503.925
2014-01-19,488.551
2014-01-20,476.377
2014-01-21,464.016
2014-01-22,461.594
2014-01-23,447.245
2014-01-24,428.602
2014-01-25,447.873
2014-01-26,438.643
2014-01-27,431.347
2014-01-28,442.183
2014-01-29,431.15
2014-01-30,402.285
2014-01-31,397.787
2014-02-01,388.192
2014-02-02,393.495
2014-02-03,400.253
2014-02-04,379.423
2014-02-05,380.428
2014-02-06,407.296
2014-02-07,435.977
2014-02-08,439.785
2014-02-09,439.063
2014-02-10,412.802
2014-02-11,402.762
2014-02-12,409.506
2014-02-13,397.14
2014-02-14,382.466
2014-02-15,379.534
2014-02-16,363.006
2014-02-17,400.174
2014-02-18,414.954
2014-02-19,416.051
2014-02-20,440.986
2014-02-21,437.999
2014-02-22,431.04
2014-02-23,449.932
2014-02-24,429.887
2014-02-25,446.794
2014-02-26,441.689
2014-02-27,420.779
2014-02-28,413.147
2014-03-01,427.187
2014-03-02,402.119
2014-03-03,398.797
2014-03-04,368.915
2014-03-05,367.982
2014-03-06,364.9
2014-03-07,360.109
2014-03-08,347.141
2014-03-09,357.114
2014-03-10,367.202
2014-03-11,351.629
2014-03-12,345.775
2014-03-13,343.351
2014-03-14,341.414
2014-03-15,317.817
2014-03-16,314.608
2014-03-17,297.53
2014-03-18,304.064
2014-03-19,291.899
2014-03-20,272.83
2014-03-21,276.829
2014-03-22,291.569
2014-03-23,281.551
2014-03-24,289.777
2014-03-25,304.552
2014-03-26,313.657
2014-03-27,319.992
2014-03-28,311.522
2014-03-29,321.105
2014-03-30,332.451
2014-03-31,316.829
2014-04-01,308.799
2014-04-02,299.44
2014-04-03,318.802
2014-04-04,326.265
2014-04-05,326.783
2014-04-06,317.052
2014-04-07,315.493
2014-04-08,308.368
2014-04-09,298.522
2014-04-10,275.336
2014-04-11,263.737
2014-04-12,248.204
2014-04-13,241.481
2014-04-14,245.957
2014-04-15,252.041
2014-04-16,256.786
2014-04-17,249.873
2014-04-18,259.666
2014-04-19,261.254
2014-04-20,265.582
2014-04-21,262.275
2014-04-22,261.652
2014-04-23,257.536
2014-04-24,268.012
2014-04-25,240.151
2014-04-26,239.372
2014-04-27,236.169
2014-04-28,231.386
2014-04-29,220.633
2014-04-30,233.774
2014-05-01,222.519
2014-05-02,237.873
2014-05-03,231.701
2014-05-04,222.365
2014-05-05,219.507
2014-05-06,212.638
2014-05-07,207.323
2014-05-08,203.774
2014-05-09,201.033
2014-05-10,197.144
2014-05-11,211.908
2014-05-12,210.925
2014-05-13,220.534
2014-05-14,213.864
2014-05-15,216.807
2014-05-16,213.197
2014-05-17,219.355
2014-05-18,198.776
2014-05-19,201.071
2014-05-20,195.232
2014-05-21,186.083
2014-05-22,185.329
2014-05-23,187.23
2014-05-24,178.265
2014-05-25,186.653
2014-05-26,182.438
2014-05-27,187.178
2014-05-28,187.144
2014-05-29,190.246
2014-05-30,173.625
2014-05-31,181.642
2014-06-01,179.242
2014-06-02,185.196
2014-06-03,189.653
2014-06-04,199.013
2014-06-05,196.872
2014-06-06,208.628
2014-06-07,199.227
2014-06-08,195.546
2014-06-09,189.979
2014-06-10,181.066
2014-06-11,177.16
2014-06-12,171.561
2014-06-13,180.935
2014-06-14,183.421
2014-06-15,186.612
2014-06-16,193.059
2014-06-17,202.38
2014-06-18,207.597
2014-06-19,212.132
2014-06-20,202.507
2014-06-21,213.024
2014-06-22,209.91
2014-06-23,198.704
2014-06-24,192.698
2014-06-25,193.19
2014-06-26,194.162
2014-06-27,191.05
2014-06-28,186.102
2014-06-29,195.402
2014-06-30,201.189
2014-07-01,195.046
2014-07-02,180.925
2014-07-03,170.474
2014-07-04,166.538
2014-07-05,161.697
2014-07-06,154.58
2014-07-07,149.971
2014-07-08,155.838
2014-07-09,160.148
2014-07-10,170.371
2014-07-11,170.545
2014-07-12,170.506
2014-07-13,164.213
2014-07-14,160.078
2014-07-15,147.277
2014-07-16,150.854
2014-07-17,139.363
2014-07-18,142.986
2014-07-19,143.702
2014-07-20,145.07
2014-07-21,143.597
2014-07-22,149.198
2014-07-23,140.032
2014-07-24,144.265
2014-07-25,133.422
2014-07-26,133.509
2014-07-27,126.836
2014-07-28,132.853
2014-07-29,126.089
2014-07-30,131.625
2014-07-31,130.119
2014-08-01,134.365
2014-08-02,133.095
2014-08-03,140.177
2014-08-04,142.111
2014-08-05,132.239
2014-08-06,124.669
2014-08-07,124.804
2014-08-08,124.246
2014-08-09,118.917
2014-08-10,124.58
2014-08-11,120.339
2014-08-12,135.622
2014-08-13,143.698
2014-08-14,136.855
2014-08-15,136.861
2014-08-16,135.893
2014-08-17,124.368
2014-08-18,122.28
2014-08-19,122.474
2014-08-20,127.205
2014-08-21,138.054
2014-08-22,144.624
2014-08-23,147.386
2014-08-24,150.587
2014-08-25,148.004
2014-08-26,145.436
2014-08-27,137.843
2014-08-28,138.886
2014-08-29,134.564
2014-08-30,138.833
2014-08-31,139.947
2014-09-01,146.706
2014-09-02,141.639
2014-09-03,138.433
2014-09-04,137.328
2014-09-05,141.104
2014-09-06,135.154
2014-09-07,143.977
2014-09-08,140.305
2014-09-09,140.096
2014-09-10,143.294
2014-09-11,136.137
2014-09-12,133.518
2014-09-13,130.592
2014-09-14,123.52
2014-09-15,120.841
2014-09-16,123.084
2014-09-17,124.305
2014-09-18,129.206
2014-09-19,124.903
2014-09-20,124.601
2014-09-21,121.048
2014-09-22,120.173
2014-09-23,116.933
2014-09-24,108.316
2014-09-25,102.444
2014-09-26,104.308
2014-09-27,102.3
2014-09-28,96.3167
2014-09-29,95.6082
2014-09-30,97.6198
2014-10-01,105.06
2014-10-02,108.895
2014-10-03,100.237
2014-10-04,101.426
2014-10-05,108.562
2014-10-06,112.766
2014-10-07,114.049
2014-10-08,104.543
2014-10-09,100.532
2014-10-10,104.632
2014-10-11,104.778
2014-10-12,98.8895
2014-10-13,97.1679
2014-10-14,93.8412
2014-10-15,96.8512
2014-10-16,93.4134
2014-10-17,89.7775
2014-10-18,84.0399
2014-10-19,88.4908
2014-10-20,82.4958
2014-10-21,82.0197
2014-10-22,85.4834
2014-10-23,91.9001
2014-10-24,92.506
2014-10-25,102.42
2014-10-26,99.5901
2014-10-27,97.4351
2014-10-28,98.8786
2014-10-29,89.9366
2014-10-30,86.1664
2014-10-31,90.625
2014-11-01,90.6629
2014-11-02,91.1885
2014-11-03,100.444
2014-11-04,104.891
2014-11-05,110.813
2014-11-06,109.055
2014-11-07,107.132
2014-11-08,97.7272
2014-11-09,93.6607
2014-11-10,84.9667
2014-11-11,76.6768
2014-11-12,75.1767
2014-11-13,72.5824
2014-11-14,70.0806
2014-11-15,74.2168
2014-11-16,73.0328
2014-11-17,70.7063
2014-11-18,63.2328
2014-11-19,60.0718
2014-11-20,57.181
2014-11-21,53.6044
2014-11-22,45.807
2014-11-23,47.545
2014-11-24,50.2586
2014-11-25,52.8563
2014-11-26,49.5036
2014-11-27,47.8276
2014-11-28,46.5756
2014-11-29,47.1127
2014-11-30,39.0581
2014-12-01,39.3313
2014-12-02,37.4467
2014-12-03,36.9446
2014-12-04,33.0944
2014-12-05,33.9569
2014-12-06,32.3752
2014-12-07,33.554
2014-12-08,27.9037
2014-12-09,32.2857
2014-12-10,32.6736
2014-12-11,34.8143
2014-12-12,33.9802
2014-12-13,29.9024
2014-12-14,29.1358
2014-12-15,27.9314
2014-12-16,21.0392
2014-12-17,16.7805
2014-12-18,12.6116
2014-12-19,7.54822
2014-12-20,7.33867
2014-12-21,5.17633
2014-12-22,3.20353
2014-12-23,7.34905
2014-12-24,10.6848
2014-12-25,11.5271
2014-12-26,16.2655
2014-12-27,20.0451
2014-12-28,23.6166
2014-12-29,28.8135
2014-12-30,25.7158
2014-12-31,24.2284
2015-01-01,28.9469
2015-01-02,28.7583
2015-01-03,28.2332
2015-01-04,25.0871
2015-01-05,23.1601
2015-01-06,25.0162
2015-01-07,26.6672
2015-01-08,23.9644
2015-01-09,20.7665
2015-01-10,18.978
2015-01-11,19.5228
2015-01-12,18.1142
2015-01-13,17.9265
2015-01-14,14.6527
2015-01-15,16.5504
2015-01-16,19.8999
2015-01-17,18.7543
2015-01-18,20.7538
2015-01-19,24.1274
2015-01-20,21.8361
2015-01-21,19.804
2015-01-22,19.4541
2015-01-23,15.1579
2015-01-24,13.885
2015-01-25,12.9412
2015-01-26,6.92792
2015-01-27,6.04441
2015-01-28,8.57227
2015-01-29,7.19628
2015-01-30,6.46687
2015-01-31,6.69527
2015-02-01,7.08842
2015-02-02,8.35159
2015-02-03,8.45287
2015-02-04,6.56151
2015-02-05,6.11243
2015-02-06,7.75504
2015-02-07,10.7897
2015-02-08,9.12164
2015-02-09,7.50405
2015-02-10,10.8917
2015-02-11,12.7663
2015-02-12,14.9018
2015-02-13,11.3195
2015-02-14,10.7165
2015-02-15,12.0899
2015-02-16,14.3645
2015-02-17,10.8748
2015-02-18,11.7959
2015-02-19,13.2751
2015-02-20,21.3254
2015-02-21,20.659
2015-02-22,19.3226
2015-02-23,20.7122
2015-02-24,22.5331
2015-02-25,21.5069
2015-02-26,21.1318
2015-02-27,17.6562
2015-02-28,17.4828
2015-03-01,16.1821
2015-03-02,16.8794
2015-03-03,16.759
2015-03-04,22.6683
2015-03-05,19.9947
2015-03-06,17.1167
2015-03-07,19.1326
2015-03-08,23.2456
2015-03-09,21.4416
2015-03-10,21.0414
2015-03-11,17.4028
2015-03-12,19.0628
2015-03-13,20.9754
2015-03-14,19.9339
2015-03-15,17.3891
2015-03-16,18.4284
2015-03-17,17.7194
2015-03-18,16.835
2015-03-19,19.226
2015-03-20,20.8217
2015-03-21,21.2111
2015-03-22,25.1491
2015-03-23,22.0446
2015-03-24,21.8897
2015-03-25,23.9421
2015-03-26,21.2145
2015-03-27,20.3683
2015-03-28,22.1146
2015-03-29,17.4287
2015-03-30,18.6148
2015-03-31,17.2609
2015-04-01,14.4348
2015-04-02,10.0549
2015-04-03,10.1916
2015-04-04,6.21459
2015-04-05,5.97879
2015-04-06,6.65383
